SAMN04419588	Bacillus_subtilis
SAMN10790879	Bacillus_subtilis
SAMN08707800	Bacillus_subtilis
SAMEA3139064	Bacillus_subtilis
SAMN05878487	Bacillus_subtilis
SAMN02469591	Bacillus_subtilis
SAMN10743274	Bacillus_subtilis
SAMN09843448	Bacillus_subtilis
SAMN06808294	Bacillus_subtilis
SAMN03174425	Bacillus_subtilis
SAMN07125938	Bacillus_subtilis
SAMN08384464	Bacillus_subtilis
SAMN10754103	Bacillus_subtilis
SAMN04590047	Bacillus_subtilis
SAMN07204274	Bacillus_subtilis
SAMN06544785	Bacillus_subtilis
SAMN04281244	Bacillus_subtilis
SAMN10497934	Bacillus_subtilis
SAMN02800681	Bacillus_subtilis
SAMN02603719	Bacillus_subtilis
SAMN10790856	Bacillus_subtilis
SAMN10742270	Bacillus_subtilis
SAMN10742278	Bacillus_subtilis
SAMN03145713	Bacillus_subtilis
SAMN08731004	Bacillus_subtilis
SAMN07303434	Bacillus_subtilis
SAMN02470985	Bacillus_subtilis
SAMN07372718	Bacillus_subtilis
SAMEA3484401	Bacillus_subtilis
SAMN02603273	Bacillus_subtilis
SAMN03265456	Bacillus_subtilis
SAMN10790858	Bacillus_subtilis
SAMN10742284	Bacillus_subtilis
SAMEA3484410	Bacillus_subtilis
SAMN08275181	Bacillus_subtilis
SAMN07204268	Bacillus_subtilis
SAMN05425708	Bacillus_subtilis
SAMN10742280	Bacillus_subtilis
SAMN03174424	Bacillus_subtilis
GCF_001639395.1_ASM163939v1_genomic	Streptococcus_oralis
GCF_001071755.1_ASM107175v1_genomic	Streptococcus_oralis
GCF_001639375.1_ASM163937v1_genomic	Streptococcus_oralis
GCF_000164095.1_ASM16409v1_genomic	Streptococcus_oralis
GCF_002096605.1_ASM209660v1_genomic	Streptococcus_oralis
GCF_001578945.1_ASM157894v1_genomic	Streptococcus_oralis
GCF_002096275.1_ASM209627v1_genomic	Streptococcus_oralis
GCF_002096195.1_ASM209619v1_genomic	Streptococcus_oralis
GCF_002096295.1_ASM209629v1_genomic	Streptococcus_oralis
GCF_002096535.1_ASM209653v1_genomic	Streptococcus_oralis
GCF_001579095.1_ASM157909v1_genomic	Streptococcus_oralis
GCF_004127215.1_ASM412721v1_genomic	Streptococcus_oralis
GCF_002014885.1_ASM201488v1_genomic	Streptococcus_oralis
GCF_000960105.1_ASM96010v1_genomic	Streptococcus_oralis
GCF_002096355.1_ASM209635v1_genomic	Streptococcus_oralis
GCF_001579175.1_ASM157917v1_genomic	Streptococcus_oralis
GCF_000223235.1_ASM22323v2_genomic	Streptococcus_oralis
GCF_003944395.1_ASM394439v1_genomic	Streptococcus_oralis
GCF_003944235.1_ASM394423v1_genomic	Streptococcus_oralis
GCF_002096655.1_ASM209665v1_genomic	Streptococcus_oralis
GCF_000382825.1_ASM38282v1_genomic	Streptococcus_oralis
GCF_006175905.1_ASM617590v1_genomic	Streptococcus_oralis
GCF_001588825.1_ASM158882v1_genomic	Streptococcus_oralis
GCF_001074085.1_ASM107408v1_genomic	Streptococcus_oralis
GCF_001588645.1_ASM158864v1_genomic	Streptococcus_oralis
GCF_000257845.1_ASM25784v1_genomic	Streptococcus_oralis
GCF_007475365.1_ASM747536v1_genomic	Streptococcus_oralis
GCF_003943415.1_ASM394341v1_genomic	Streptococcus_oralis
GCF_001579025.1_ASM157902v1_genomic	Streptococcus_oralis
GCF_001578935.1_ASM157893v1_genomic	Streptococcus_oralis
GCF_002096365.1_ASM209636v1_genomic	Streptococcus_oralis
GCF_002096595.1_ASM209659v1_genomic	Streptococcus_oralis
GCF_001074055.1_ASM107405v1_genomic	Streptococcus_oralis
GCF_000382805.1_ASM38280v1_genomic	Streptococcus_oralis
GCF_003942285.1_ASM394228v1_genomic	Streptococcus_oralis
GCF_000442155.1_2425.1_genomic	Streptococcus_oralis
GCF_003942635.1_ASM394263v1_genomic	Streptococcus_oralis
GCF_002096495.1_ASM209649v1_genomic	Streptococcus_oralis
GCF_001579625.1_ASM157962v1_genomic	Streptococcus_oralis
GCF_002096375.1_ASM209637v1_genomic	Streptococcus_oralis
GCF_002096455.1_ASM209645v1_genomic	Streptococcus_oralis
GCF_002096175.1_ASM209617v1_genomic	Streptococcus_oralis
GCF_001579015.1_ASM157901v1_genomic	Streptococcus_oralis
GCF_001578705.1_ASM157870v1_genomic	Streptococcus_oralis
GCF_002096255.1_ASM209625v1_genomic	Streptococcus_oralis
GCF_002096685.1_ASM209668v1_genomic	Streptococcus_oralis
GCF_000287715.1_SoralisSK304v1.0_genomic	Streptococcus_oralis
GCF_002096205.1_ASM209620v1_genomic	Streptococcus_oralis
GCF_000722845.1_ASM72284v1_genomic	Streptococcus_oralis
GCF_000344255.1_Streptococcus_tigurinus_1366_genomic	Streptococcus_oralis
GCF_002093575.1_ASM209357v1_genomic	Streptococcus_oralis
GCF_003942565.1_ASM394256v1_genomic	Streptococcus_oralis
GCF_003942585.1_ASM394258v1_genomic	Streptococcus_oralis
GCF_001070335.1_ASM107033v1_genomic	Streptococcus_oralis
GCF_001072035.1_ASM107203v1_genomic	Streptococcus_oralis
GCF_001639355.1_ASM163935v1_genomic	Streptococcus_oralis
GCF_003944215.1_ASM394421v1_genomic	Streptococcus_oralis
GCF_000960035.1_ASM96003v1_genomic	Streptococcus_oralis
GCF_002096335.1_ASM209633v1_genomic	Streptococcus_oralis
GCF_002356415.1_ASM235641v1_genomic	Streptococcus_oralis
GCF_900637025.1_46338_H01_genomic	Streptococcus_oralis
GCF_003943395.1_ASM394339v1_genomic	Streptococcus_oralis
GCF_003943385.1_ASM394338v1_genomic	Streptococcus_oralis
GCF_000257495.1_SoralisSK10v1.0_genomic	Streptococcus_oralis
GCF_000253155.1_ASM25315v1_genomic	Streptococcus_oralis
GCF_002386345.1_ASM238634v1_genomic	Streptococcus_oralis
GCF_002096675.1_ASM209667v1_genomic	Streptococcus_oralis
GCF_901543815.1_42731_G02_genomic	Streptococcus_oralis
GCF_000442175.1_2426.1_genomic	Streptococcus_oralis
GCF_004127235.1_ASM412723v1_genomic	Streptococcus_oralis
GCF_001069675.1_ASM106967v1_genomic	Streptococcus_oralis
GCF_003942805.1_ASM394280v1_genomic	Streptococcus_oralis
GCF_002871315.1_ASM287131v1_genomic	Streptococcus_oralis
GCF_003942785.1_ASM394278v1_genomic	Streptococcus_oralis
GCF_002096695.1_ASM209669v1_genomic	Streptococcus_oralis
GCF_002096285.1_ASM209628v1_genomic	Streptococcus_oralis
GCF_003942985.1_ASM394298v1_genomic	Streptococcus_oralis
GCF_000959945.1_ASM95994v1_genomic	Streptococcus_oralis
GCF_001075675.1_ASM107567v1_genomic	Streptococcus_oralis
GCF_002096525.1_ASM209652v1_genomic	Streptococcus_oralis
GCF_001411485.1_ASM141148v1_genomic	Streptococcus_oralis
GCF_003943825.1_ASM394382v1_genomic	Streptococcus_oralis
GCF_002096435.1_ASM209643v1_genomic	Streptococcus_oralis
GCF_000148565.1_ASM14856v1_genomic	Streptococcus_oralis
GCF_002093515.1_ASM209351v1_genomic	Streptococcus_oralis
GCF_003943875.1_ASM394387v1_genomic	Streptococcus_oralis
GCF_002860885.1_ASM286088v1_genomic	Streptococcus_oralis
GCF_000257455.1_SoralisSK610v1.0_genomic	Streptococcus_oralis
GCF_001983955.1_ASM198395v1_genomic	Streptococcus_oralis
GCF_002096575.1_ASM209657v1_genomic	Streptococcus_oralis
GCF_003943805.1_ASM394380v1_genomic	Streptococcus_oralis
GCF_002096215.1_ASM209621v1_genomic	Streptococcus_oralis
GCF_001588695.1_ASM158869v1_genomic	Streptococcus_oralis
GCF_003944205.1_ASM394420v1_genomic	Streptococcus_oralis
GCF_002096515.1_ASM209651v1_genomic	Streptococcus_oralis
GCF_001071715.1_ASM107171v1_genomic	Streptococcus_oralis
GCF_003942675.1_ASM394267v1_genomic	Streptococcus_oralis
GCF_001075875.1_ASM107587v1_genomic	Streptococcus_oralis
GCF_001885595.1_ASM188559v1_genomic	Streptococcus_oralis
GCF_002860905.1_ASM286090v1_genomic	Streptococcus_oralis
GCF_002096415.1_ASM209641v1_genomic	Streptococcus_oralis
GCF_003942875.1_ASM394287v1_genomic	Streptococcus_oralis
GCF_000215365.1_ASM21536v2_genomic	Streptococcus_oralis
GCF_000185265.1_ASM18526v1_genomic	Streptococcus_oralis
GCF_002096615.1_ASM209661v1_genomic	Streptococcus_oralis
GCF_000257475.1_SoralisSK100v1.0_genomic	Streptococcus_oralis
GCF_000959975.1_ASM95997v1_genomic	Streptococcus_oralis
GCF_003943835.1_ASM394383v1_genomic	Streptococcus_oralis
GCF_001579525.1_ASM157952v1_genomic	Streptococcus_oralis
GCF_001578855.1_ASM157885v1_genomic	Streptococcus_oralis
GCF_000722675.1_ASM72267v1_genomic	Streptococcus_oralis
GCF_002093545.1_ASM209354v1_genomic	Streptococcus_oralis
GCF_002096445.1_ASM209644v1_genomic	Streptococcus_oralis
SAMEA4665868	Lactobacillus_raoultii
SAMN03435106	Streptococcus_agalactiae
SAMEA3888139	Streptococcus_agalactiae
SAMEA1031536	Streptococcus_agalactiae
SAMEA1031476	Streptococcus_agalactiae
SAMN10219875	Streptococcus_agalactiae
SAMN00991059	Streptococcus_agalactiae
SAMN00993452	Streptococcus_agalactiae
SAMN03435089	Streptococcus_agalactiae
SAMN00991096	Streptococcus_agalactiae
SAMN08517489	Streptococcus_agalactiae
SAMEA1031433	Streptococcus_agalactiae
SAMN00993335	Streptococcus_agalactiae
SAMN01774142	Streptococcus_agalactiae
SAMN10055705	Streptococcus_agalactiae
SAMEA2780170	Streptococcus_agalactiae
SAMEA1031491	Streptococcus_agalactiae
SAMEA3888123	Streptococcus_agalactiae
SAMEA3888128	Streptococcus_agalactiae
SAMN03197974	Streptococcus_agalactiae
SAMN00991078	Streptococcus_agalactiae
SAMN05384056	Streptococcus_agalactiae
SAMN04481627	Streptococcus_agalactiae
SAMN00991086	Streptococcus_agalactiae
SAMN02436767	Streptococcus_agalactiae
SAMEA1031471	Streptococcus_agalactiae
SAMN03434996	Streptococcus_agalactiae
SAMEA2780152	Streptococcus_agalactiae
SAMEA2780142	Streptococcus_agalactiae
SAMN00991117	Streptococcus_agalactiae
SAMN02436896	Streptococcus_agalactiae
SAMN00991176	Streptococcus_agalactiae
SAMN00993455	Streptococcus_agalactiae
SAMN04481628	Streptococcus_agalactiae
SAMN02436193	Streptococcus_agalactiae
SAMEA2780167	Streptococcus_agalactiae
SAMEA3888271	Streptococcus_agalactiae
SAMN03435078	Streptococcus_agalactiae
SAMN01774136	Streptococcus_agalactiae
SAMN04481643	Streptococcus_agalactiae
SAMEA3888135	Streptococcus_agalactiae
SAMN00991110	Streptococcus_agalactiae
SAMEA1031449	Streptococcus_agalactiae
SAMN00991427	Streptococcus_agalactiae
SAMN02991566	Streptococcus_agalactiae
SAMN00991165	Streptococcus_agalactiae
SAMEA3888254	Streptococcus_agalactiae
SAMN03435015	Streptococcus_agalactiae
SAMN04481615	Streptococcus_agalactiae
SAMN03435095	Streptococcus_agalactiae
SAMEA1031489	Streptococcus_agalactiae
SAMN00991185	Streptococcus_agalactiae
SAMEA1031497	Streptococcus_agalactiae
SAMN05213953	Streptococcus_agalactiae
SAMN07285929	Streptococcus_agalactiae
SAMEA3888168	Streptococcus_agalactiae
SAMEA1031437	Streptococcus_agalactiae
SAMEA1031486	Streptococcus_agalactiae
SAMN10055703	Streptococcus_agalactiae
SAMN03435025	Streptococcus_agalactiae
SAMN00991433	Streptococcus_agalactiae
SAMEA1031412	Streptococcus_agalactiae
SAMEA1031508	Streptococcus_agalactiae
SAMEA1031529	Streptococcus_agalactiae
SAMN03435040	Streptococcus_agalactiae
SAMEA1031515	Streptococcus_agalactiae
SAMEA3888268	Streptococcus_agalactiae
SAMN03435069	Streptococcus_agalactiae
SAMEA3714883	Streptococcus_agalactiae
SAMN04481648	Streptococcus_agalactiae
SAMN00991118	Streptococcus_agalactiae
SAMN02436254	Streptococcus_agalactiae
SAMN00993328	Streptococcus_agalactiae
SAMN00991131	Streptococcus_agalactiae
SAMN00991438	Streptococcus_agalactiae
SAMN03435084	Streptococcus_agalactiae
SAMN03435073	Streptococcus_agalactiae
SAMEA2780165	Streptococcus_agalactiae
SAMN03435033	Streptococcus_agalactiae
SAMEA1031470	Streptococcus_agalactiae
SAMEA3888149	Streptococcus_agalactiae
SAMN03435098	Streptococcus_agalactiae
SAMEA2780183	Streptococcus_agalactiae
SAMEA2803882	Streptococcus_agalactiae
SAMN04481634	Streptococcus_agalactiae
SAMN05187216	Streptococcus_agalactiae
SAMN03435060	Streptococcus_agalactiae
SAMEA1031459	Streptococcus_agalactiae
SAMN02436212	Streptococcus_agalactiae
SAMEA3888169	Streptococcus_agalactiae
SAMN00991147	Streptococcus_agalactiae
SAMEA1031511	Streptococcus_agalactiae
SAMN00991056	Streptococcus_agalactiae
SAMEA2780174	Streptococcus_agalactiae
SAMN00991168	Streptococcus_agalactiae
SAMN02436308	Streptococcus_agalactiae
SAMN00991090	Streptococcus_agalactiae
SAMEA3888113	Streptococcus_agalactiae
SAMEA3888119	Streptococcus_agalactiae
SAMEA3888103	Streptococcus_agalactiae
SAMN02741688	Streptococcus_agalactiae
SAMEA1031481	Streptococcus_agalactiae
SAMN04002524	Streptococcus_agalactiae
SAMEA1031423	Streptococcus_agalactiae
SAMN06621589	Streptococcus_agalactiae
SAMEA3888276	Streptococcus_agalactiae
SAMN00993317	Streptococcus_agalactiae
SAMN03435091	Streptococcus_agalactiae
SAMN03435054	Streptococcus_agalactiae
SAMEA3888099	Streptococcus_agalactiae
SAMEA3888290	Streptococcus_agalactiae
SAMN03329971	Streptococcus_agalactiae
SAMN03435110	Streptococcus_agalactiae
SAMN00991132	Streptococcus_agalactiae
SAMEA2780146	Streptococcus_agalactiae
SAMEA1031434	Streptococcus_agalactiae
SAMN00991184	Streptococcus_agalactiae
SAMN10055701	Streptococcus_agalactiae
SAMEA3888282	Streptococcus_agalactiae
SAMN05771129	Streptococcus_agalactiae
SAMN03435032	Streptococcus_agalactiae
SAMN07156265	Streptococcus_agalactiae
SAMEA1031518	Streptococcus_agalactiae
SAMN03434997	Streptococcus_agalactiae
SAMN03435029	Streptococcus_agalactiae
SAMEA2272371	Streptococcus_agalactiae
SAMN03435002	Streptococcus_agalactiae
SAMEA104210795	Streptococcus_agalactiae
SAMN02436827	Streptococcus_agalactiae
SAMEA1031507	Streptococcus_agalactiae
SAMN00991064	Streptococcus_agalactiae
SAMN02436186	Streptococcus_agalactiae
SAMN00991162	Streptococcus_agalactiae
SAMEA3888172	Streptococcus_agalactiae
SAMN02436309	Streptococcus_agalactiae
SAMN06329891	Streptococcus_agalactiae
SAMN04481607	Streptococcus_agalactiae
SAMN03435037	Streptococcus_agalactiae
SAMN00991093	Streptococcus_agalactiae
SAMN10055696	Streptococcus_agalactiae
SAMN03435041	Streptococcus_agalactiae
SAMEA1031514	Streptococcus_agalactiae
SAMN08111301	Streptococcus_agalactiae
SAMN03435066	Streptococcus_agalactiae
SAMN00991182	Streptococcus_agalactiae
SAMEA1031504	Streptococcus_agalactiae
SAMEA2780141	Streptococcus_agalactiae
SAMEA2780185	Streptococcus_agalactiae
SAMEA3888156	Streptococcus_agalactiae
SAMN00991153	Streptococcus_agalactiae
SAMEA3597587	Streptococcus_agalactiae
SAMEA1031537	Streptococcus_agalactiae
SAMEA3888242	Streptococcus_agalactiae
SAMN06329899	Streptococcus_agalactiae
SAMN00991062	Streptococcus_agalactiae
SAMEA3888265	Streptococcus_agalactiae
SAMN04481637	Streptococcus_agalactiae
SAMN03198207	Streptococcus_agalactiae
SAMN03434993	Streptococcus_agalactiae
SAMN10055699	Streptococcus_agalactiae
SAMN04481593	Streptococcus_agalactiae
SAMN03948583	Streptococcus_agalactiae
SAMN05213956	Streptococcus_agalactiae
SAMEA3888235	Streptococcus_agalactiae
SAMN10219876	Streptococcus_agalactiae
SAMEA3888227	Streptococcus_agalactiae
SAMEA3888137	Streptococcus_agalactiae
SAMEA3888263	Streptococcus_agalactiae
SAMN00993339	Streptococcus_agalactiae
SAMN00991156	Streptococcus_agalactiae
SAMEA1031523	Streptococcus_agalactiae
SAMN00991072	Streptococcus_agalactiae
SAMN00993775	Streptococcus_agalactiae
SAMEA3888212	Streptococcus_agalactiae
SAMEA1031488	Streptococcus_agalactiae
SAMN00991065	Streptococcus_agalactiae
SAMEA3888178	Streptococcus_agalactiae
SAMN00991108	Streptococcus_agalactiae
SAMEA1031520	Streptococcus_agalactiae
SAMN03331944	Streptococcus_agalactiae
SAMEA1031528	Streptococcus_agalactiae
SAMN00993332	Streptococcus_agalactiae
SAMN03197951	Streptococcus_agalactiae
SAMEA3888259	Streptococcus_agalactiae
SAMN05213957	Streptococcus_agalactiae
SAMN04481631	Streptococcus_agalactiae
SAMN03435038	Streptococcus_agalactiae
SAMEA104210797	Streptococcus_agalactiae
SAMN09379579	Streptococcus_agalactiae
SAMN10055694	Streptococcus_agalactiae
SAMEA1031473	Streptococcus_agalactiae
SAMEA3888127	Streptococcus_agalactiae
SAMN03435010	Streptococcus_agalactiae
SAMN03435064	Streptococcus_agalactiae
SAMN05762127	Streptococcus_agalactiae
SAMEA3888219	Streptococcus_agalactiae
SAMEA3888132	Streptococcus_agalactiae
SAMEA1031505	Streptococcus_agalactiae
SAMD00137662	Streptococcus_agalactiae
SAMEA2803883	Streptococcus_agalactiae
SAMEA1031463	Streptococcus_agalactiae
SAMN02436192	Streptococcus_agalactiae
SAMN10055702	Streptococcus_agalactiae
SAMN00991177	Streptococcus_agalactiae
SAMN06329892	Streptococcus_agalactiae
SAMEA3888079	Streptococcus_agalactiae
SAMEA2272798	Streptococcus_agalactiae
SAMN03435119	Streptococcus_agalactiae
SAMEA2780163	Streptococcus_agalactiae
SAMEA3888184	Streptococcus_agalactiae
SAMEA3888205	Streptococcus_agalactiae
SAMN00991123	Streptococcus_agalactiae
SAMEA3888085	Streptococcus_agalactiae
SAMN03434994	Streptococcus_agalactiae
SAMEA3888280	Streptococcus_agalactiae
SAMN00991111	Streptococcus_agalactiae
SAMEA1031455	Streptococcus_agalactiae
SAMN02436304	Streptococcus_agalactiae
SAMN00991130	Streptococcus_agalactiae
SAMN05213959	Streptococcus_agalactiae
SAMN03435026	Streptococcus_agalactiae
SAMEA3888210	Streptococcus_agalactiae
SAMN00991172	Streptococcus_agalactiae
SAMN00991179	Streptococcus_agalactiae
SAMEA3888072	Streptococcus_agalactiae
SAMN03435051	Streptococcus_agalactiae
SAMN02850626	Streptococcus_agalactiae
SAMN03435005	Streptococcus_agalactiae
SAMEA2780147	Streptococcus_agalactiae
SAMEA3888281	Streptococcus_agalactiae
SAMN03435070	Streptococcus_agalactiae
SAMN00991145	Streptococcus_agalactiae
SAMN08111303	Streptococcus_agalactiae
SAMN04481621	Streptococcus_agalactiae
SAMEA1031500	Streptococcus_agalactiae
SAMN00991079	Streptococcus_agalactiae
SAMEA3888075	Streptococcus_agalactiae
SAMEA1031517	Streptococcus_agalactiae
SAMN04481595	Streptococcus_agalactiae
SAMN08517447	Streptococcus_agalactiae
SAMN04481605	Streptococcus_agalactiae
SAMN01774145	Streptococcus_agalactiae
SAMN03435113	Streptococcus_agalactiae
SAMEA1031479	Streptococcus_agalactiae
SAMN06329893	Streptococcus_agalactiae
SAMEA1031494	Streptococcus_agalactiae
SAMN03435027	Streptococcus_agalactiae
SAMN00991114	Streptococcus_agalactiae
SAMN03435112	Streptococcus_agalactiae
SAMEA3888136	Streptococcus_agalactiae
SAMN02436215	Streptococcus_agalactiae
SAMEA3888120	Streptococcus_agalactiae
SAMN03435035	Streptococcus_agalactiae
SAMN03435096	Streptococcus_agalactiae
SAMN03435116	Streptococcus_agalactiae
SAMN09789228	Streptococcus_agalactiae
SAMN05762134	Streptococcus_agalactiae
SAMN04481632	Streptococcus_agalactiae
SAMEA1031466	Streptococcus_agalactiae
SAMN03435061	Streptococcus_agalactiae
SAMEA2780160	Streptococcus_agalactiae
SAMN00991170	Streptococcus_agalactiae
SAMN03435063	Streptococcus_agalactiae
SAMN06329886	Streptococcus_agalactiae
SAMN07998593	Streptococcus_agalactiae
SAMN04481647	Streptococcus_agalactiae
SAMN01822993	Streptococcus_agalactiae
SAMN04481594	Streptococcus_agalactiae
SAMEA1031521	Streptococcus_agalactiae
SAMN03197957	Streptococcus_agalactiae
SAMEA3888166	Streptococcus_agalactiae
SAMN01091759	Streptococcus_agalactiae
SAMEA3888163	Streptococcus_agalactiae
SAMN00991367	Streptococcus_agalactiae
SAMN03435120	Streptococcus_agalactiae
SAMN10055691	Streptococcus_agalactiae
SAMEA1031487	Streptococcus_agalactiae
SAMEA3888291	Streptococcus_agalactiae
SAMEA3888140	Streptococcus_agalactiae
SAMEA1031477	Streptococcus_agalactiae
SAMN00991432	Streptococcus_agalactiae
SAMN00991429	Streptococcus_agalactiae
SAMN02436258	Streptococcus_agalactiae
SAMEA3888269	Streptococcus_agalactiae
SAMEA3888232	Streptococcus_agalactiae
SAMEA1031418	Streptococcus_agalactiae
SAMEA2780173	Streptococcus_agalactiae
SAMN00991097	Streptococcus_agalactiae
SAMN04481598	Streptococcus_agalactiae
SAMEA3888288	Streptococcus_agalactiae
SAMN00991103	Streptococcus_agalactiae
SAMN00993313	Streptococcus_agalactiae
SAMN05213949	Streptococcus_agalactiae
SAMN04481602	Streptococcus_agalactiae
SAMN03435042	Streptococcus_agalactiae
SAMN05384089	Streptococcus_agalactiae
SAMN07511432	Streptococcus_agalactiae
SAMN02436306	Streptococcus_agalactiae
SAMN00993458	Streptococcus_agalactiae
SAMN00991116	Streptococcus_agalactiae
SAMEA3888261	Streptococcus_agalactiae
SAMN01774132	Streptococcus_agalactiae
SAMEA1031442	Streptococcus_agalactiae
SAMN00991174	Streptococcus_agalactiae
SAMEA3888134	Streptococcus_agalactiae
SAMEA3888207	Streptococcus_agalactiae
SAMN05762126	Streptococcus_agalactiae
SAMEA1031506	Streptococcus_agalactiae
SAMN00991073	Streptococcus_agalactiae
SAMN03435065	Streptococcus_agalactiae
SAMEA3888248	Streptococcus_agalactiae
SAMEA3888086	Streptococcus_agalactiae
SAMN03197559	Streptococcus_agalactiae
SAMN00991075	Streptococcus_agalactiae
SAMN03435012	Streptococcus_agalactiae
SAMN03434999	Streptococcus_agalactiae
SAMEA3888067	Streptococcus_agalactiae
SAMN00991095	Streptococcus_agalactiae
SAMEA3888243	Streptococcus_agalactiae
SAMEA2780166	Streptococcus_agalactiae
SAMN04481629	Streptococcus_agalactiae
SAMEA2780151	Streptococcus_agalactiae
SAMN04481584	Streptococcus_agalactiae
SAMEA1031452	Streptococcus_agalactiae
SAMN05213955	Streptococcus_agalactiae
SAMN00993722	Streptococcus_agalactiae
SAMEA3888257	Streptococcus_agalactiae
SAMEA3888274	Streptococcus_agalactiae
SAMN00991061	Streptococcus_agalactiae
SAMN04481589	Streptococcus_agalactiae
SAMN07511433	Streptococcus_agalactiae
SAMN00991431	Streptococcus_agalactiae
SAMEA1031435	Streptococcus_agalactiae
SAMN00993773	Streptococcus_agalactiae
SAMN00991076	Streptococcus_agalactiae
SAMN04481583	Streptococcus_agalactiae
SAMEA3856681	Streptococcus_agalactiae
SAMEA2780154	Streptococcus_agalactiae
SAMEA1031422	Streptococcus_agalactiae
SAMN03435117	Streptococcus_agalactiae
SAMEA1031524	Streptococcus_agalactiae
SAMN00991101	Streptococcus_agalactiae
SAMN03331941	Streptococcus_agalactiae
SAMEA3888241	Streptococcus_agalactiae
SAMN07178057	Streptococcus_agalactiae
SAMN00991447	Streptococcus_agalactiae
SAMEA1031535	Streptococcus_agalactiae
SAMEA1031427	Streptococcus_agalactiae
SAMEA1031453	Streptococcus_agalactiae
SAMN05384059	Streptococcus_agalactiae
SAMEA3888234	Streptococcus_agalactiae
SAMN10055704	Streptococcus_agalactiae
SAMN00991368	Streptococcus_agalactiae
SAMEA3888185	Streptococcus_agalactiae
SAMN04481606	Streptococcus_agalactiae
SAMN00991426	Streptococcus_agalactiae
SAMN06707240	Streptococcus_agalactiae
SAMN00991183	Streptococcus_agalactiae
SAMN03435023	Streptococcus_agalactiae
SAMN00993654	Streptococcus_agalactiae
SAMN00991405	Streptococcus_agalactiae
SAMEA1031512	Streptococcus_agalactiae
